merge_key,style,blip_itm_score
dataset2/dressy/trumpet-mermaid-sweetheart-satin-ivory-chapel-train-wedding-dress-b14tb0055-a.jpg,dressy,0.9842832
dataset2/rock/701ea8563d93746e8145c5001c822152--punk-fashion-grunge-fashion.jpg,rock,0.9998981
dataset2/lolita/20151104112053518_276.jpg,lolita,0.9885753
dataset2/street/bfab8ac8be5d797f52538fcb6c5723c0.jpg,street,0.9647566
dataset2/fairy/19330421.jpeg,fairy,0.9116098
dataset2/feminine/4f8330ed74497fdeaa5156ed6b8c9abf.jpg,feminine,0.99856
dataset2/girlish/20141014225919162_500.jpg,girlish,0.99906725
dataset2/feminine/skirt523081_shoes522479_hat522654.jpg,feminine,0.99713314
dataset2/conservative/223188751.jpg,conservative,0.99796164
dataset2/retro/db99a5152d9d125d0f7d350d5b2464c0.jpg,retro,0.9862462
dataset2/gal/8d5829de.jpg,gal,0.99148715
dataset2/retro/20160129052955727_500.jpg,retro,0.9912888
dataset2/mode/eVqHhkhC.jpg,mode,0.9986526
dataset2/mode/dc551351855cc8d6894a38416f2e570d.jpg,mode,0.9996562
dataset2/natural/7bb1948c1e2e4815cfff6c9b1f71a4f3a401f860.jpg,natural,0.9991903
dataset2/street/new-fashion-black-mesh-perspectivity-women.jpg,street,0.9999393
dataset2/gal/fb6f9f08-2ab4-45e8-9d37-5ff65dcd05d8.png,gal,0.8070212
dataset2/lolita/586decf281838ac8ef0d50b82e347bb4.jpg,lolita,0.99023855
dataset2/kireime-casual/mig (1) 2.jpg,kireime-casual,0.999948
dataset2/street/adidas-awesome-girl-hip-hop-Favim.com-1474320.jpg,street,0.999589
dataset2/kireime-casual/297407f05e055a07dd9dbdbd252bb069-388x500.jpg,kireime-casual,0.9858273
dataset2/ethnic/20170427123111289_276.jpg,ethnic,0.99462515
dataset2/retro/f24057712116edd20b3f78ce597141cd.jpg,retro,0.9996493
dataset2/natural/butkrpizlb9ksua.jpg,natural,0.9997938
dataset2/mode/783e741dda5376a0213013ba94be1e29.jpg,mode,0.99906284
dataset2/girlish/imgdet_1388_23701_imgdet_org.jpg,girlish,0.9999192
dataset2/lolita/o0480064012532480295.jpg,lolita,0.97320694
dataset2/conservative/_DSC5538(3).JPG,conservative,0.9980034
dataset2/mode/model-walks-the-runway-at-the-vera-wang-collection-spring-summer-2016-picture-id488450474.jpg,mode,0.9884173
dataset2/dressy/DnrMLsg6T5ar._UX300_TTW_.jpg,dressy,0.99912304
dataset2/natural/NCR-834-3m-010_org.jpg,natural,0.9949817
dataset2/dressy/-fullhousedress30909.jpg,dressy,0.98575646
dataset2/rock/3ba640df4e04b83cb554e8d95bb5377b.jpg,rock,0.99855155
dataset2/retro/x354-q80.jpg,retro,0.9992686
dataset2/ethnic/5aflo_XJDA623229.jpg,ethnic,0.9997069
dataset2/mode/leather-mini-skirt.jpg,mode,0.99987745
dataset2/feminine/786dee82ec68149ef65e02340c31288c.jpg,feminine,0.99987435
dataset2/feminine/20161217185100885_276.jpg,feminine,0.9903077
dataset2/gal/297273_xak8TDcFtq_576.jpg,gal,0.9890577
dataset2/girlish/213.jpg,girlish,0.9996082
dataset2/mode/IMG_8629.jpg,mode,0.9978237
dataset2/feminine/05.jpg,feminine,0.9996018
dataset2/fairy/fairy kei cosplay copy.jpg,fairy,0.99992085
dataset2/feminine/16657668B_1_D_500.jpg,feminine,0.99879164
dataset2/retro/4eeea9798b50d3706ea0da7ac81ecb72.jpg,retro,0.99764204
dataset2/retro/42de378f26a514e49cbdf921bbdcb64b--wide-leg-trousers-wide-leg-pants.jpg,retro,0.9993592
dataset2/mode/1129157-1_og.jpg,mode,0.9441218
dataset2/retro/a22d4fbe0bb3c233df042a1c851b2758--vintage-winter-fashion-vintage-inspired-fashion.jpg,retro,0.99993074
dataset2/street/b0c51f4528ab13050c9b2fdebc83968d.jpg,street,0.19780374
dataset2/conservative/f65f913a9c79dd45f224a9676b9c6ab9074bfbbc.jpg,conservative,0.9655995
dataset2/retro/ccfdbfe8a2cfc175f339c8069084c5f3--vintage-style-outfits-retro-outfits.jpg,retro,0.9998271
dataset2/feminine/images(73).jpg,feminine,0.48606575
dataset2/lolita/o0480064012585662347.jpg,lolita,0.9970765
dataset2/kireime-casual/001800087003.jpg,kireime-casual,0.9993298
dataset2/ethnic/345115411e5d29fb4b5423560b284c3a--tv-gossip-gossip-girl.jpg,ethnic,0.9998648
dataset2/natural/20170226po10.jpg,natural,0.9997453
dataset2/kireime-casual/coordisnap-1890734-4544038-b3kv8z2.jpg,kireime-casual,0.9997727
dataset2/rock/98b6d14826c22c4c49d277b1d025723b.jpg,rock,0.8927669
dataset2/mode/dynamic_resize.jpg,mode,0.9997099
dataset2/kireime-casual/IMG_3423.jpg,kireime-casual,0.99760216
dataset2/lolita/957c69f3e3510da43e57e056794ac7e7.jpg,lolita,0.9969722
dataset2/ethnic/20161113102513009_276.jpg,ethnic,0.9996959
dataset2/kireime-casual/26.jpg,kireime-casual,0.9924149
dataset2/conservative/26e024ee344d0eaa41ec701792e10a2b44dd4855.jpg,conservative,0.9871252
dataset2/lolita/152fcaad5a9454822c4d8163e7eb73f4.jpg,lolita,0.98801607
dataset2/retro/2074713_201607130631470001468409943c.jpg,retro,0.99869376
dataset2/street/7830291a14eba3180b2dc35509ab7a76.jpg,street,0.99905556
dataset2/retro/4ba78c45ba4b5af88e496031e632bb9e.jpg,retro,0.998575
dataset2/feminine/d04d6a1b23fe50c853aff27ed3a93378.jpg,feminine,0.9994997
dataset2/gal/01_001 (3).jpg,gal,0.9931623
dataset2/conservative/domani8841-240x240.jpg,conservative,0.9957718
dataset2/natural/l75_mab1.jpg,natural,0.9988551
dataset2/lolita/8ed2ddb0a69a30409787ebebc71a6cab.jpg,lolita,0.98625565
dataset2/lolita/aed547003becd37ce476c04baf3af2b3.jpg,lolita,0.99966383
dataset2/mode/czarna-azurowa-bluzka.jpg,mode,0.99343574
dataset2/gal/218250450.jpg,gal,0.97796637
dataset2/conservative/1-1128_.jpg,conservative,0.9440987
dataset2/street/d9184da53f39ed72b1ca5e8e742ed98d.jpg,street,0.9971758
dataset2/kireime-casual/bd05a9ecbc172d3cf95bd4ae8655598d--japanese-model.jpg,kireime-casual,0.99966395
dataset2/mode/a6a86052dece2be267363b3cc9000da8.jpg,mode,0.9998635
dataset2/gal/p03.jpg,gal,0.9996854
dataset2/gal/9f469128eb72861c4f1500474339a0d1.jpg,gal,0.99937314
dataset2/street/9b8a80fc4be106d654f17eac2a924306.jpg,street,0.9593906
dataset2/lolita/young-girl-in-lolita-fashion-at-whitby-goth-weekender-ehf9et.jpg,lolita,0.87518585
dataset2/dressy/0000000039972.jpg,dressy,0.99863285
dataset2/dressy/7640_thumbnail.jpg,dressy,0.9982546
dataset2/conservative/399_1.jpg,conservative,0.9990694
dataset2/conservative/032.jpg,conservative,0.97682345
dataset2/lolita/f299217bc24c95f7e14c37edff470180.jpg,lolita,0.9757042
dataset2/street/37a487e502e7cdfce4576d1c5e7aab93.jpg,street,0.82584935
dataset2/natural/5372a34daca508c967ee49d33ec5ff96.jpg,natural,0.9979342
dataset2/lolita/c15c411c807f0423f786e29aa8aab0cf.jpg,lolita,0.9962696
dataset2/fairy/20101222_1534603.png,fairy,0.9953506
dataset2/dressy/image.png,dressy,0.9959155
dataset2/rock/IMG_4874.jpg,rock,0.9969849
dataset2/dressy/80391.jpg,dressy,0.9919636
dataset2/feminine/E383ACE383BCE382B9E38388E38383E38397E382B9.JPG.jpg,feminine,0.7636076
dataset2/lolita/a0c31199-9256-4d3e-b89f-040e87b884ed copy.jpg,lolita,0.94526505
dataset2/conservative/fc2blog_20130410094357980.jpg,conservative,0.9960439
dataset2/feminine/20170112151401095_276.jpg,feminine,0.99976987
dataset2/lolita/14272021_1766306753643141_5589303923132334080_n.jpg,lolita,0.98323375
dataset2/conservative/20140502.jpg,conservative,0.99882144
dataset2/dressy/3adf6a5d4c4aa856d96c268c4579db42.jpg,dressy,0.9976609
dataset2/dressy/img_97d12faa17141f8c989c22137600bdce182904.jpg,dressy,0.9994429
dataset2/conservative/vf4ilonfa5npy5c.jpg,conservative,0.99943846
dataset2/girlish/vivi_reina_cood1 copy 2.jpg,girlish,0.80888313
dataset2/ethnic/e381ff27d1e53285ecbdcfdd1343d06d.jpg,ethnic,0.99967945
dataset2/ethnic/dsgv copy 3.jpg,ethnic,0.9996712
dataset2/feminine/o0375050013341692742.jpg,feminine,0.99975497
dataset2/lolita/14596787_1191482584241309_7274477231261351936_n.jpg,lolita,0.986101
dataset2/girlish/20161231014731328_320.jpg,girlish,0.9986051
dataset2/girlish/acd169762a2bf80da029122785e34d4f.jpg,girlish,0.9996716
dataset2/girlish/large_89556_4.jpg,girlish,0.99972314
dataset2/mode/model-walks-the-runway-at-the-vera-wang-collection-spring-summer-2016-picture-id488450510.jpg,mode,0.9824791
dataset2/kireime-casual/imgdet_14871_491183_imgdet_org.jpg,kireime-casual,0.9997925
dataset2/gal/927fbd9c-8c3d-4d6f-8634-6b0c74e973f9.jpg,gal,0.82621443
dataset2/lolita/o0533080010906301413.jpg,lolita,0.9996258
dataset2/feminine/20150110200438361_500.jpg,feminine,0.9914904
dataset2/kireime-casual/8ef36e817715656c63159ddcfcf7a738.jpg,kireime-casual,0.99312806
dataset2/gal/517735-01.jpg,gal,0.9994906
dataset2/fairy/18e4aa9bd02a14b7fcda2510ea7a0469.jpg,fairy,0.99992025
dataset2/street/8c4ca3d64dfef0e3232e2c0374401c91.jpg,street,0.90378666
dataset2/fairy/bc9cf108886760292b254dd240ce51d9.jpg,fairy,0.99596846
dataset2/lolita/f4ec48a1bb7c27.jpg,lolita,0.9968585
dataset2/natural/20170323175507099_276.jpg,natural,0.9978509
dataset2/fairy/d126ea07decb63c9e153103e147181a1.jpg,fairy,0.9005612
dataset2/lolita/Classical_Gothic_Lolita_noke89.png,lolita,0.988337
dataset2/lolita/12142652_908220732597051_108171231_n.jpg,lolita,0.9923609
dataset2/conservative/6696ada2fea3ccd96b9af139949745fa.jpg,conservative,0.9982101
dataset2/ethnic/IMG_0573.png,ethnic,0.9980368
dataset2/kireime-casual/tre18.jpg,kireime-casual,0.9982906
dataset2/mode/style_06.jpg,mode,0.96591425
dataset2/gal/04e77bd3c8731db1ab1fa35756170de2e6771e0c.jpg,gal,0.96324426
dataset2/street/hip-hop-street-fashion-tumblr-jazz-font-b-dance-b-font-clothes-hiphop-font-b-hip-b-font-font-b-hop.jpg,street,0.9948218
dataset2/gal/B4T-_ftCcAA94YG.jpg,gal,0.47324762
dataset2/girlish/玉城ティナ私服コーデかわいい 2.png,girlish,0.9995197
dataset2/street/fd73ee2c969429d9c7781e7480930c30.jpg,street,0.99880743
dataset2/mode/643cfa0b3108f1924b45e25a6032fb31.jpg,mode,0.9996964
dataset2/kireime-casual/20150607103520051_1000-600x800.jpg,kireime-casual,0.9981464
dataset2/feminine/omi24.png,feminine,0.9981838
dataset2/gal/20140811064649984_500.jpg,gal,0.99789137
dataset2/conservative/cf6dc62860a6a064ce142d41f2110e71.jpg,conservative,0.9997634
dataset2/mode/8d12babafd5673adf4145c22aa674d80.jpg,mode,0.99979836
dataset2/lolita/719c2faf59238cace44b6609c96ab857.jpg,lolita,0.9996476
dataset2/fairy/c151305387cbe3a261c8b725f7aa2186.jpg,fairy,0.999374
dataset2/kireime-casual/c0336877_11554541 copy.jpg,kireime-casual,0.9684955
dataset2/retro/79751b87f9fbcd5df2aeb83e54d3b95a--modesty-fashion-feminine-fashion.jpg,retro,0.9879332
dataset2/feminine/0012785647_m.jpg,feminine,0.99860674
dataset2/gal/ad70037-2.jpg,gal,0.99832445
dataset2/kireime-casual/dh_org.jpeg,kireime-casual,0.9998932
dataset2/lolita/gothic_lolita_by_schwarze_eiselfe-d56d5wq.jpg,lolita,0.99932456
dataset2/gal/481185339.1 copy.jpg,gal,0.997417
dataset2/conservative/20170206112035474_276.jpg,conservative,0.9986104
dataset2/gal/444444444444455.png,gal,0.9998123
dataset2/kireime-casual/20170215111240168_276.jpg,kireime-casual,0.9984816
dataset2/girlish/20170323235402920_276.jpg,girlish,0.99960226
dataset2/feminine/large_473118_1.jpg,feminine,0.92322665
dataset2/natural/89f03056-f47a-4b76-86b9-247b4ce572f1.jpg,natural,0.99976534
dataset2/girlish/ffc0a172fae3b364c71f2b15d5b07d3ebd24d52a.jpg,girlish,0.9993917
dataset2/gal/0304-02-05.jpg,gal,0.99941945
dataset2/ethnic/41QcvQACjeL.jpg,ethnic,0.99378127
dataset2/lolita/3_a61b6ae9073631a437bf91c766c426df161f9081.jpg,lolita,0.9887171
dataset2/conservative/BS_20151209_0074-thumb-autox899-1445.jpg,conservative,0.9997209
dataset2/dressy/large_909368_2.jpg,dressy,0.9784604
dataset2/gal/219399621.jpg,gal,0.9947109
dataset2/kireime-casual/310.jpg,kireime-casual,0.9969434
dataset2/lolita/ribbonlicious.jpg,lolita,0.9866818
dataset2/dressy/7e568c3744055bdc53d22037fc118ba9.jpg,dressy,0.94474113
dataset2/gal/smp_thum_7c62bf898b25bd5206f9e69746c23ec485f7fa2a.jpg,gal,0.0842077
dataset2/retro/1181ac00-s.png,retro,0.8714942
dataset2/ethnic/20160923122030538_276.jpg,ethnic,0.99906987
dataset2/conservative/16110505_1173329879453479_4367377927759724544_n.jpg,conservative,0.99931526
dataset2/feminine/6825.jpg,feminine,0.9964637
dataset2/natural/wpid-569ee7f1adeb1_L.jpeg,natural,0.99901164
dataset2/street/3cc07a9de190a3c3a0e1abc12eb5dc6d.jpg,street,0.9890794
dataset2/feminine/114.jpg,feminine,0.99975544
dataset2/kireime-casual/_1435734674_2145.jpg,kireime-casual,0.9993818
dataset2/fairy/m10dkb-l-610x610-skirt-purple+skirt-lilac-pastel+goth-kawaii-kawaii+grunge-grunge-lolita-jacket.jpg,fairy,0.9999062
dataset2/natural/5a180ed0834962385e38f7f014f5976d.jpg,natural,0.9983374
dataset2/retro/Fashion-Vintage-Retrostyle-Women-Dress-Retro-Style-Clothes-CS-D099-.jpg,retro,0.997449
dataset2/mode/1f0eb52473cdbd2757d6613026e02d9a.jpg,mode,0.9997116
dataset2/conservative/710949a74e74d8fb0a395218b35196e4dd5b6429.jpg,conservative,0.9957831
dataset2/kireime-casual/a64f5007ce8b1c5cccb79e4b58a4f186.jpg,kireime-casual,0.9997844
dataset2/fairy/Pink-Denim-Sailor-Moon-Jacket-Sax-Blue-Polkadot-Bustier-Dress-and-an-Assortment-of-Cute-Pins.jpg,fairy,0.99988735
dataset2/rock/8fd23df68a02c3632eebcba5d9a1e168.jpg,rock,0.99990404
dataset2/natural/53c1a03dca27a06dfd434a0e601e31a91f619486.jpg,natural,0.9982999
dataset2/conservative/20160722190454_1415709924_m.jpeg,conservative,0.99667823
dataset2/ethnic/bohemian-summer-outfit-ideas.jpg,ethnic,0.99994683
dataset2/retro/kate-spade-clothing copy.jpg,retro,0.9999125
dataset2/conservative/20170325_sum.jpg,conservative,0.9854381
dataset2/retro/9a701f85b49363d39fb87c566e30ea3c.jpg,retro,0.99473405
dataset2/conservative/e7b0d6ba0f2f532315ae58ce3fe50c29.jpg,conservative,0.9987748
dataset2/girlish/20170425215145841_276.jpg,girlish,0.99737704
dataset2/retro/0c61242580cd63f7bd68aa6adf60d8b8.jpg,retro,0.99644804
dataset2/rock/ca6277e57d60a1d7f7c74f5f225da9d9.jpg,rock,0.9900032
dataset2/rock/taylor-momsen-smiles-sweetly-09.jpg,rock,0.056231957
dataset2/dressy/19.jpg,dressy,0.9970276
dataset2/street/8715641-Beautiful-teenage-girl-dancing-hip-hop-over-red-brick-wall-Stock-Photo.jpg,street,0.99539125
dataset2/kireime-casual/vaasazajswdpp5kv2qs4.jpg,kireime-casual,0.9995309
dataset2/lolita/8d234e63-cb04-4e03-babd-71b219a23e5e copy.jpg,lolita,0.99692434
dataset2/fairy/77d11cebf6ee703166e2fab6a29bba1d.jpg,fairy,0.99975866
dataset2/dressy/70726f647563742f32303135313230385f6465653531622e6a7067003630300000660066.jpg,dressy,0.9932192
dataset2/conservative/Domani_1511_063-391x500.jpg,conservative,0.99904543
dataset2/dressy/97362365_o7.jpg,dressy,0.9941387
dataset2/fairy/70939484.jpg,fairy,0.9997774
dataset2/ethnic/20141030123009596_276.jpg,ethnic,0.9997315
dataset2/natural/l94_dolman3_3.jpg,natural,0.9926811
dataset2/retro/317.jpg,retro,0.9993685
dataset2/mode/179364569e5cfc425dc793fbfc41331b.jpg,mode,0.9989248
