merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/lolita/lolita_182.jpg,lolita,0.06692662835121155,1.0
dataset/retro/retro_614.jpg,retro,0.07556748390197754,1.0
dataset/girlish/girlish_298.jpg,girlish,0.11033299565315247,1.0
dataset/dressy/dressy_102.jpg,dressy,0.1350228190422058,1.0
dataset/retro/retro_291.jpeg,retro,0.1552712619304657,1.0
dataset/natural/natural_560.jpg,natural,0.08769503235816956,1.0
dataset/conservative/conservative_323.jpg,conservative,0.10323061048984528,1.0
dataset/conservative/conservative_432.png,conservative,0.05312207341194153,1.0
dataset/kireime-casual/kireime-casual_716.jpg,kireime-casual,0.060217902064323425,1.0
dataset/retro/retro_152.jpg,retro,0.09441466629505157,1.0
dataset/gal/gal_848.jpg,gal,0.11285354197025299,1.0
dataset/lolita/lolita_187.jpg,lolita,0.0821879506111145,1.0
dataset/ethnic/ethnic_213.jpg,ethnic,0.08822846412658691,1.0
dataset/gal/gal_207.jpg,gal,0.08440262079238892,1.0
dataset/fairy/fairy_595.jpg,fairy,0.1209934651851654,1.0
dataset/dressy/dressy_587.png,dressy,0.1072254329919815,1.0
dataset/ethnic/ethnic_269.jpg,ethnic,0.12112094461917877,1.0
dataset/lolita/lolita_24.jpg,lolita,0.0699651837348938,1.0
dataset/ethnic/ethnic_405.jpg,ethnic,0.09112326800823212,1.0
dataset/feminine/feminine_12.jpg,feminine,0.06134381890296936,1.0
dataset/mode/mode_547.jpg,mode,0.11094939708709717,1.0
dataset/mode/mode_180.jpg,mode,0.08913742005825043,1.0
dataset/kireime-casual/kireime-casual_1016.jpeg,kireime-casual,0.13383033871650696,1.0
dataset/street/street_766.jpg,street,0.1040433943271637,1.0
dataset/street/street_133.jpg,street,0.10615047812461853,1.0
dataset/gal/gal_378.jpg,gal,0.07280173897743225,1.0
dataset/gal/gal_128.jpg,gal,0.15263411402702332,1.0
dataset/dressy/dressy_678.jpg,dressy,0.13245178759098053,1.0
dataset/rock/rock_682.jpg,rock,0.055327385663986206,1.0
dataset/gal/gal_29.jpg,gal,0.05802932381629944,1.0
dataset/fairy/fairy_44.jpg,fairy,0.10542777180671692,1.0
dataset/mode/mode_81.jpg,mode,0.07554739713668823,1.0
dataset/street/street_236.jpg,street,0.11821471154689789,1.0
dataset/dressy/dressy_842.jpg,dressy,0.12173175811767578,1.0
dataset/rock/rock_223.jpg,rock,0.1070796400308609,1.0
dataset/lolita/lolita_997.jpg,lolita,0.14065968990325928,1.0
dataset/street/street_513.jpg,street,0.11217808723449707,1.0
dataset/fairy/fairy_591.jpg,fairy,0.12582996487617493,1.0
dataset/rock/rock_807.jpg,rock,0.09958656132221222,1.0
dataset/retro/retro_62.jpg,retro,0.14254623651504517,1.0
dataset/kireime-casual/kireime-casual_839.jpg,kireime-casual,0.09999462962150574,1.0
dataset/feminine/feminine_808.jpg,feminine,0.14290650188922882,1.0
dataset/feminine/feminine_9.jpg,feminine,0.05304226279258728,1.0
dataset/conservative/conservative_171.jpg,conservative,0.06513753533363342,0.0
dataset/dressy/dressy_374.jpg,dressy,0.11067570745944977,1.0
dataset/street/street_878.jpg,street,0.07922331988811493,1.0
dataset/retro/retro_450.jpg,retro,0.07200819253921509,1.0
dataset/kireime-casual/kireime-casual_851.jpg,kireime-casual,0.11537745594978333,1.0
dataset/street/street_931.jpg,street,0.0978134423494339,1.0
dataset/natural/natural_141.jpg,natural,0.14114344120025635,1.0
