merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/rock/rock_103.jpg,rock,0.100187748670578,1.0
dataset/retro/retro_457.jpg,retro,0.059538573026657104,1.0
dataset/fairy/fairy_497.jpg,fairy,0.07732312381267548,1.0
dataset/lolita/lolita_994.jpg,lolita,0.09660832583904266,1.0
dataset/rock/rock_566.jpg,rock,0.14389969408512115,1.0
dataset/girlish/girlish_141.jpg,girlish,0.03883354365825653,1.0
dataset/mode/mode_644.jpg,mode,0.10204140841960907,1.0
dataset/fairy/fairy_513.jpg,fairy,0.07218778133392334,1.0
dataset/ethnic/ethnic_805.jpg,ethnic,0.05807819962501526,1.0
dataset/ethnic/ethnic_819.jpg,ethnic,0.09192544221878052,1.0
dataset/fairy/fairy_417.jpg,fairy,0.063201904296875,1.0
dataset/retro/retro_389.jpg,retro,0.08231769502162933,1.0
dataset/lolita/lolita_1030.jpg,lolita,0.10912324488162994,1.0
dataset/fairy/fairy_309.jpg,fairy,0.05348551273345947,1.0
dataset/retro/retro_677.jpg,retro,0.05196201801300049,1.0
dataset/retro/retro_475.jpg,retro,0.10225817561149597,1.0
dataset/gal/gal_787.jpg,gal,0.12635737657546997,1.0
dataset/gal/gal_724.jpg,gal,0.11832916736602783,1.0
dataset/retro/retro_635.jpg,retro,0.09024795889854431,1.0
dataset/kireime-casual/kireime-casual_251.jpg,kireime-casual,0.08367118239402771,1.0
dataset/dressy/dressy_43.jpg,dressy,0.09084324538707733,1.0
dataset/gal/gal_279.jpg,gal,0.12318867444992065,1.0
dataset/fairy/fairy_470.jpg,fairy,0.10929282009601593,1.0
dataset/retro/retro_386.jpg,retro,0.10247078537940979,1.0
dataset/girlish/girlish_629.jpg,girlish,0.06558752059936523,1.0
dataset/street/street_450.jpg,street,0.1399676352739334,1.0
dataset/street/street_636.png,street,0.05640608072280884,0.0
dataset/ethnic/ethnic_528.jpg,ethnic,0.11571364104747772,1.0
dataset/lolita/lolita_577.png,lolita,0.14016446471214294,1.0
dataset/girlish/girlish_798.jpg,girlish,0.047706156969070435,0.0
dataset/gal/gal_37.jpg,gal,0.07674694061279297,1.0
dataset/rock/rock_60.jpg,rock,0.10952162742614746,1.0
dataset/mode/mode_957.jpg,mode,0.03214263916015625,1.0
dataset/kireime-casual/kireime-casual_952.jpg,kireime-casual,0.08921334147453308,1.0
dataset/rock/rock_441.jpg,rock,0.09157636761665344,1.0
dataset/girlish/girlish_429.jpg,girlish,0.08030568063259125,1.0
dataset/mode/mode_482.jpg,mode,0.04472477734088898,0.0
dataset/gal/gal_846.jpg,gal,0.07920210063457489,1.0
dataset/kireime-casual/kireime-casual_345.jpg,kireime-casual,0.04360906779766083,0.0
dataset/ethnic/ethnic_194.jpg,ethnic,0.03490845859050751,0.0
dataset/kireime-casual/kireime-casual_563.jpg,kireime-casual,0.09189951419830322,1.0
